2, 6276, Note_on_c, 0, 71, 93
2, 6288, Note_off_c, 0, 71, 0
2, 6288, Note_on_c, 0, 72, 93
2, 6300, Note_off_c, 0, 72, 0
2, 6300, Note_on_c, 0, 74, 93
2, 6312, Note_off_c, 0, 74, 0
2, 6312, Note_on_c, 0, 76, 93
2, 6324, Note_off_c, 0, 76, 0
2, 6324, Note_on_c, 0, 78, 93
2, 6336, Note_off_c, 0, 78, 0
2, 6336, Note_on_c, 0, 79, 93
2, 6408, Note_off_c, 0, 79, 0
2, 6408, Note_on_c, 0, 74, 93
2, 6432, Note_off_c, 0, 74, 0
2, 6432, Note_on_c, 0, 71, 93
2, 6504, Note_off_c, 0, 71, 0
2, 6504, Note_on_c, 0, 67, 93
2, 6528, Note_off_c, 0, 67, 0
2, 6528, Note_on_c, 0, 74, 93
2, 6540, Note_off_c, 0, 74, 0
2, 6540, Note_on_c, 0, 72, 93
2, 6552, Note_off_c, 0, 72, 0
2, 6552, Note_on_c, 0, 74, 93
2, 6672, Note_off_c, 0, 74, 0
2, 6672, Note_on_c, 0, 76, 93
2, 6720, Note_off_c, 0, 76, 0
2, 6720, Note_on_c, 0, 74, 93
2, 6744, Note_off_c, 0, 74, 0
2, 6744, Note_on_c, 0, 72, 93
2, 6756, Note_off_c, 0, 72, 0
2, 6756, Note_on_c, 0, 71, 93
2, 6768, Note_off_c, 0, 71, 0
2, 6768, Note_on_c, 0, 72, 93
2, 6780, Note_off_c, 0, 72, 0
2, 6780, Note_on_c, 0, 74, 93
2, 6786, Note_off_c, 0, 74, 0
2, 6786, Note_on_c, 0, 72, 93
2, 6798, Note_off_c, 0, 72, 0
2, 6798, Note_on_c, 0, 74, 93
2, 6804, Note_off_c, 0, 74, 0
2, 6804, Note_on_c, 0, 72, 93
2, 6810, Note_off_c, 0, 72, 0
2, 6810, Note_on_c, 0, 74, 93
2, 6822, Note_off_c, 0, 74, 0
2, 6822, Note_on_c, 0, 72, 93
2, 6828, Note_off_c, 0, 72, 0
2, 6828, Note_on_c, 0, 74, 93
2, 6834, Note_off_c, 0, 74, 0
2, 6834, Note_on_c, 0, 72, 93
2, 6846, Note_off_c, 0, 72, 0
2, 6846, Note_on_c, 0, 74, 93
2, 6852, Note_off_c, 0, 74, 0
2, 6852, Note_on_c, 0, 72, 93
2, 6858, Note_off_c, 0, 72, 0
2, 6858, Note_on_c, 0, 74, 93
2, 6870, Note_off_c, 0, 74, 0
2, 6870, Note_on_c, 0, 72, 93
2, 6876, Note_off_c, 0, 72, 0
2, 6876, Note_on_c, 0, 71, 93
2, 6888, Note_off_c, 0, 71, 0
2, 6888, Note_on_c, 0, 72, 93
2, 6900, Note_off_c, 0, 72, 0
2, 6900, Note_on_c, 0, 74, 93
2, 6912, Note_off_c, 0, 74, 0
2, 6912, Note_on_c, 0, 67, 93
2, 6984, Note_off_c, 0, 67, 0
2, 6984, Note_on_c, 0, 79, 93
2, 6996, Note_off_c, 0, 79, 0
2, 6996, Note_on_c, 0, 78, 93
2, 7008, Note_off_c, 0, 78, 0
2, 7008, Note_on_c, 0, 79, 93
2, 7080, Note_off_c, 0, 79, 0
2, 7080, Note_on_c, 0, 76, 93
2, 7104, Note_off_c, 0, 76, 0
2, 7104, Note_on_c, 0, 74, 93
2, 7128, Note_off_c, 0, 74, 0
2, 7128, Note_on_c, 0, 73, 93
2, 7176, Note_off_c, 0, 73, 0
2, 7176, Note_on_c, 0, 83, 93
2, 7200, Note_off_c, 0, 83, 0
2, 7200, Note_on_c, 0, 81, 93
2, 7272, Note_off_c, 0, 81, 0
2, 7272, Note_on_c, 0, 79, 93
2, 7296, Note_off_c, 0, 79, 0
2, 7296, Note_on_c, 0, 79, 93
2, 7308, Note_off_c, 0, 79, 0
2, 7308, Note_on_c, 0, 78, 93
2, 7320, Note_off_c, 0, 78, 0
2, 7320, Note_on_c, 0, 76, 93
2, 7332, Note_off_c, 0, 76, 0
2, 7332, Note_on_c, 0, 78, 93
2, 7344, Note_off_c, 0, 78, 0
2, 7344, Note_on_c, 0, 79, 93
2, 7350, Note_off_c, 0, 79, 0
2, 7350, Note_on_c, 0, 78, 93
2, 7362, Note_off_c, 0, 78, 0
2, 7362, Note_on_c, 0, 79, 93
2, 7368, Note_off_c, 0, 79, 0
2, 7368, Note_on_c, 0, 78, 93
2, 7374, Note_off_c, 0, 78, 0
2, 7374, Note_on_c, 0, 79, 93
2, 7386, Note_off_c, 0, 79, 0
2, 7386, Note_on_c, 0, 78, 93
2, 7440, Note_off_c, 0, 78, 0
2, 7440, Note_on_c, 0, 79, 93
2, 7488, Note_off_c, 0, 79, 0
2, 7488, Note_on_c, 0, 79, 93
2, 7512, Note_off_c, 0, 79, 0
2, 7512, Note_on_c, 0, 81, 93
2, 7740, Note_off_c, 0, 81, 0
2, 7740, Note_on_c, 0, 81, 93
2, 7752, Note_off_c, 0, 81, 0
2, 7752, Note_on_c, 0, 79, 93
2, 7764, Note_off_c, 0, 79, 0
2, 7764, Note_on_c, 0, 78, 93
2, 7776, Note_off_c, 0, 78, 0
2, 7776, Note_on_c, 0, 79, 93
2, 7848, Note_off_c, 0, 79, 0
2, 7848, Note_on_c, 0, 74, 93
2, 8064, Note_off_c, 0, 74, 0
2, 8064, Note_on_c, 0, 72, 93
2, 8112, Note_off_c, 0, 72, 0
2, 8352, Note_on_c, 0, 79, 93
2, 8364, Note_off_c, 0, 79, 0
2, 8364, Note_on_c, 0, 78, 93
2, 8376, Note_off_c, 0, 78, 0
2, 8376, Note_on_c, 0, 79, 93
2, 8424, Note_off_c, 0, 79, 0
2, 8424, Note_on_c, 0, 79, 93
2, 8448, Note_off_c, 0, 79, 0
2, 8448, Note_on_c, 0, 79, 93
2, 8556, Note_off_c, 0, 79, 0
2, 8556, Note_on_c, 0, 83, 93
2, 8568, Note_off_c, 0, 83, 0
2, 8568, Note_on_c, 0, 81, 93
2, 8580, Note_off_c, 0, 81, 0
2, 8580, Note_on_c, 0, 79, 93
2, 8592, Note_off_c, 0, 79, 0
2, 8592, Note_on_c, 0, 78, 93
2, 8604, Note_off_c, 0, 78, 0
2, 8604, Note_on_c, 0, 76, 93
2, 8616, Note_off_c, 0, 76, 0
2, 8616, Note_on_c, 0, 74, 93
2, 8628, Note_off_c, 0, 74, 0
2, 8628, Note_on_c, 0, 72, 93
2, 8640, Note_off_c, 0, 72, 0
2, 8640, Note_on_c, 0, 81, 93
2, 8712, Note_off_c, 0, 81, 0
2, 8712, Note_on_c, 0, 72, 93
2, 8736, Note_off_c, 0, 72, 0
2, 8736, Note_on_c, 0, 81, 93
2, 8808, Note_off_c, 0, 81, 0
2, 8808, Note_on_c, 0, 72, 93
2, 8832, Note_off_c, 0, 72, 0
2, 8832, Note_on_c, 0, 72, 93
2, 8844, Note_off_c, 0, 72, 0
2, 8844, Note_on_c, 0, 71, 93
2, 8856, Note_off_c, 0, 71, 0
2, 8856, Note_on_c, 0, 69, 93
2, 8868, Note_off_c, 0, 69, 0
2, 8868, Note_on_c, 0, 71, 93
2, 8880, Note_off_c, 0, 71, 0
2, 8880, Note_on_c, 0, 72, 93
2, 8886, Note_off_c, 0, 72, 0
2, 8886, Note_on_c, 0, 71, 93
2, 8898, Note_off_c, 0, 71, 0
2, 8898, Note_on_c, 0, 72, 93
2, 8904, Note_off_c, 0, 72, 0
2, 8904, Note_on_c, 0, 71, 93
2, 8910, Note_off_c, 0, 71, 0
2, 8910, Note_on_c, 0, 72, 93
2, 8922, Note_off_c, 0, 72, 0
2, 8922, Note_on_c, 0, 71, 93
2, 8988, Note_off_c, 0, 71, 0
2, 8988, Note_on_c, 0, 69, 93
2, 9000, Note_off_c, 0, 69, 0
2, 9000, Note_on_c, 0, 67, 93
2, 9012, Note_off_c, 0, 67, 0
2, 9012, Note_on_c, 0, 66, 93
2, 9024, Note_off_c, 0, 66, 0
2, 9024, Note_on_c, 0, 67, 93
2, 9048, Note_off_c, 0, 67, 0
2, 9048, Note_on_c, 0, 74, 93
2, 9072, Note_off_c, 0, 74, 0
2, 9072, Note_on_c, 0, 76, 93
2, 9096, Note_off_c, 0, 76, 0
2, 9096, Note_on_c, 0, 78, 93
2, 9120, Note_off_c, 0, 78, 0
2, 9120, Note_on_c, 0, 79, 93
2, 9144, Note_off_c, 0, 79, 0
2, 9144, Note_on_c, 0, 78, 93
2, 9168, Note_off_c, 0, 78, 0
2, 9168, Note_on_c, 0, 79, 93
2, 9192, Note_off_c, 0, 79, 0
2, 9192, Note_on_c, 0, 81, 93
2, 9216, Note_off_c, 0, 81, 0
2, 9216, Note_on_c, 0, 83, 93
2, 9276, Note_off_c, 0, 83, 0
2, 9276, Note_on_c, 0, 81, 93
2, 9288, Note_off_c, 0, 81, 0
2, 9288, Note_on_c, 0, 79, 93
2, 9300, Note_off_c, 0, 79, 0
2, 9300, Note_on_c, 0, 78, 93
2, 9312, Note_off_c, 0, 78, 0
2, 9312, Note_on_c, 0, 79, 93
2, 9372, Note_off_c, 0, 79, 0
2, 9372, Note_on_c, 0, 78, 93
2, 9384, Note_off_c, 0, 78, 0
2, 9384, Note_on_c, 0, 76, 93
2, 9396, Note_off_c, 0, 76, 0
2, 9396, Note_on_c, 0, 75, 93
2, 9408, Note_off_c, 0, 75, 0
2, 9408, Note_on_c, 0, 76, 93
2, 9480, Note_off_c, 0, 76, 0
2, 9480, Note_on_c, 0, 71, 93
2, 9504, Note_off_c, 0, 71, 0
2, 9504, Note_on_c, 0, 73, 93
2, 9510, Note_off_c, 0, 73, 0
2, 9510, Note_on_c, 0, 71, 93
2, 9522, Note_off_c, 0, 71, 0
2, 9522, Note_on_c, 0, 73, 93
2, 9576, Note_off_c, 0, 73, 0
2, 9576, Note_on_c, 0, 74, 93
2, 9600, Note_off_c, 0, 74, 0
2, 9600, Note_on_c, 0, 74, 93
2, 9624, Note_off_c, 0, 74, 0
2, 9624, Note_on_c, 0, 73, 93
2, 9660, Note_off_c, 0, 73, 0
2, 9660, Note_on_c, 0, 76, 93
2, 9672, Note_off_c, 0, 76, 0
2, 9672, Note_on_c, 0, 78, 93
2, 9684, Note_off_c, 0, 78, 0
2, 9684, Note_on_c, 0, 79, 93
2, 9696, Note_off_c, 0, 79, 0
2, 9696, Note_on_c, 0, 81, 93
2, 9768, Note_off_c, 0, 81, 0
2, 9768, Note_on_c, 0, 81, 93
2, 9792, Note_off_c, 0, 81, 0
2, 9792, Note_on_c, 0, 81, 93
2, 9948, Note_off_c, 0, 81, 0
2, 9948, Note_on_c, 0, 81, 93
2, 9960, Note_off_c, 0, 81, 0
2, 9960, Note_on_c, 0, 79, 93
2, 9972, Note_off_c, 0, 79, 0
2, 9972, Note_on_c, 0, 78, 93
2, 9984, Note_off_c, 0, 78, 0
2, 9984, Note_on_c, 0, 79, 93
2, 10044, Note_off_c, 0, 79, 0
2, 10044, Note_on_c, 0, 78, 93
2, 10056, Note_off_c, 0, 78, 0
2, 10056, Note_on_c, 0, 76, 93
2, 10068, Note_off_c, 0, 76, 0
2, 10068, Note_on_c, 0, 75, 93
2, 10080, Note_off_c, 0, 75, 0
2, 10080, Note_on_c, 0, 76, 93
2, 10152, Note_off_c, 0, 76, 0
2, 10152, Note_on_c, 0, 83, 93
2, 10176, Note_off_c, 0, 83, 0
2, 10176, Note_on_c, 0, 76, 93
2, 10188, Note_off_c, 0, 76, 0
2, 10188, Note_on_c, 0, 74, 93
2, 10200, Note_off_c, 0, 74, 0
2, 10200, Note_on_c, 0, 72, 93
2, 10212, Note_off_c, 0, 72, 0
2, 10212, Note_on_c, 0, 74, 93
2, 10224, Note_off_c, 0, 74, 0
2, 10224, Note_on_c, 0, 76, 93
2, 10230, Note_off_c, 0, 76, 0
2, 10230, Note_on_c, 0, 74, 93
2, 10242, Note_off_c, 0, 74, 0
2, 10242, Note_on_c, 0, 76, 93
2, 10248, Note_off_c, 0, 76, 0
2, 10248, Note_on_c, 0, 74, 93
2, 10254, Note_off_c, 0, 74, 0
2, 10254, Note_on_c, 0, 76, 93
2, 10266, Note_off_c, 0, 76, 0
2, 10266, Note_on_c, 0, 74, 93
2, 10272, Note_off_c, 0, 74, 0
2, 10272, Note_on_c, 0, 76, 93
2, 10278, Note_off_c, 0, 76, 0
2, 10278, Note_on_c, 0, 74, 93
2, 10320, Note_off_c, 0, 74, 0
2, 10320, Note_on_c, 0, 73, 93
2, 10344, Note_off_c, 0, 73, 0
2, 10344, Note_on_c, 0, 71, 93
2, 10368, Note_off_c, 0, 71, 0
2, 10368, Note_on_c, 0, 73, 93
2, 10428, Note_off_c, 0, 73, 0
2, 10428, Note_on_c, 0, 74, 93
2, 10440, Note_off_c, 0, 74, 0
2, 10440, Note_on_c, 0, 73, 93
2, 10452, Note_off_c, 0, 73, 0
2, 10452, Note_on_c, 0, 74, 93
2, 10464, Note_off_c, 0, 74, 0
2, 10464, Note_on_c, 0, 76, 93
2, 10470, Note_off_c, 0, 76, 0
2, 10470, Note_on_c, 0, 74, 93
2, 10482, Note_off_c, 0, 74, 0
2, 10482, Note_on_c, 0, 76, 93
2, 10488, Note_off_c, 0, 76, 0
2, 10488, Note_on_c, 0, 74, 93
2, 10494, Note_off_c, 0, 74, 0
2, 10494, Note_on_c, 0, 76, 93
2, 10506, Note_off_c, 0, 76, 0
2, 10506, Note_on_c, 0, 74, 93
2, 10512, Note_off_c, 0, 74, 0
2, 10512, Note_on_c, 0, 76, 93
2, 10524, Note_off_c, 0, 76, 0
2, 10524, Note_on_c, 0, 74, 93
2, 10536, Note_off_c, 0, 74, 0
2, 10536, Note_on_c, 0, 73, 93
2, 10548, Note_off_c, 0, 73, 0
2, 10548, Note_on_c, 0, 74, 93
2, 10560, Note_off_c, 0, 74, 0
2, 10560, Note_on_c, 0, 76, 93
2, 10668, Note_off_c, 0, 76, 0
2, 10668, Note_on_c, 0, 74, 93
2, 10680, Note_off_c, 0, 74, 0
2, 10680, Note_on_c, 0, 73, 93
2, 10692, Note_off_c, 0, 73, 0
2, 10692, Note_on_c, 0, 71, 93
2, 10704, Note_off_c, 0, 71, 0
2, 10704, Note_on_c, 0, 69, 93
2, 10716, Note_off_c, 0, 69, 0
2, 10716, Note_on_c, 0, 67, 93
2, 10728, Note_off_c, 0, 67, 0
2, 10728, Note_on_c, 0, 66, 93
2, 10740, Note_off_c, 0, 66, 0
2, 10740, Note_on_c, 0, 64, 93
2, 10752, Note_off_c, 0, 64, 0
2, 10752, Note_on_c, 0, 62, 93
2, 10824, Note_off_c, 0, 62, 0
2, 10824, Note_on_c, 0, 66, 93
2, 10848, Note_off_c, 0, 66, 0
2, 10848, Note_on_c, 0, 69, 93
2, 10860, Note_off_c, 0, 69, 0
2, 10860, Note_on_c, 0, 67, 93
2, 10872, Note_off_c, 0, 67, 0
2, 10872, Note_on_c, 0, 69, 93
2, 10920, Note_off_c, 0, 69, 0
2, 10920, Note_on_c, 0, 71, 93
2, 10944, Note_off_c, 0, 71, 0
2, 10944, Note_on_c, 0, 72, 93
2, 11100, Note_off_c, 0, 72, 0
2, 11100, Note_on_c, 0, 72, 93
2, 11112, Note_off_c, 0, 72, 0
2, 11112, Note_on_c, 0, 71, 93
2, 11124, Note_off_c, 0, 71, 0
2, 11124, Note_on_c, 0, 69, 93
2, 11136, Note_off_c, 0, 69, 0
2, 11136, Note_on_c, 0, 71, 93
2, 11196, Note_off_c, 0, 71, 0
2, 11196, Note_on_c, 0, 73, 93
2, 11208, Note_off_c, 0, 73, 0
2, 11208, Note_on_c, 0, 74, 93
2, 11220, Note_off_c, 0, 74, 0
2, 11220, Note_on_c, 0, 76, 93
2, 11232, Note_off_c, 0, 76, 0
2, 11232, Note_on_c, 0, 76, 93
2, 11244, Note_off_c, 0, 76, 0
2, 11244, Note_on_c, 0, 74, 93
2, 11256, Note_off_c, 0, 74, 0
2, 11256, Note_on_c, 0, 76, 93
2, 11268, Note_off_c, 0, 76, 0
2, 11268, Note_on_c, 0, 74, 93
2, 11292, Note_off_c, 0, 74, 0
2, 11292, Note_on_c, 0, 73, 93
2, 11304, Note_off_c, 0, 73, 0
2, 11304, Note_on_c, 0, 74, 93
2, 11316, Note_off_c, 0, 74, 0
2, 11316, Note_on_c, 0, 76, 93
2, 11328, Note_off_c, 0, 76, 0
2, 11328, Note_on_c, 0, 69, 93
2, 11388, Note_off_c, 0, 69, 0
2, 11388, Note_on_c, 0, 76, 93
2, 11400, Note_off_c, 0, 76, 0
2, 11400, Note_on_c, 0, 78, 93
2, 11412, Note_off_c, 0, 78, 0
2, 11412, Note_on_c, 0, 79, 93
2, 11424, Note_off_c, 0, 79, 0
2, 11424, Note_on_c, 0, 81, 93
2, 11496, Note_off_c, 0, 81, 0
2, 11496, Note_on_c, 0, 73, 93
2, 11520, Note_off_c, 0, 73, 0
2, 11520, Note_on_c, 0, 74, 93
2, 11616, Note_off_c, 0, 74, 0
2, 11616, Note_on_c, 0, 76, 93
2, 11628, Note_off_c, 0, 76, 0
2, 11628, Note_on_c, 0, 74, 93
2, 11640, Note_off_c, 0, 74, 0
2, 11640, Note_on_c, 0, 73, 93
2, 11652, Note_off_c, 0, 73, 0
2, 11652, Note_on_c, 0, 74, 93
2, 11664, Note_off_c, 0, 74, 0
2, 11664, Note_on_c, 0, 76, 93
2, 11712, Note_off_c, 0, 76, 0
2, 11712, Note_on_c, 0, 78, 93
2, 11724, Note_off_c, 0, 78, 0
2, 11724, Note_on_c, 0, 76, 93
2, 11736, Note_off_c, 0, 76, 0
2, 11736, Note_on_c, 0, 74, 93
2, 11748, Note_off_c, 0, 74, 0
2, 11748, Note_on_c, 0, 76, 93
2, 11760, Note_off_c, 0, 76, 0
2, 11760, Note_on_c, 0, 78, 93
2, 11766, Note_off_c, 0, 78, 0
2, 11766, Note_on_c, 0, 76, 93
2, 11778, Note_off_c, 0, 76, 0
2, 11778, Note_on_c, 0, 78, 93
2, 11784, Note_off_c, 0, 78, 0
2, 11784, Note_on_c, 0, 76, 93
2, 11790, Note_off_c, 0, 76, 0
2, 11790, Note_on_c, 0, 78, 93
2, 11802, Note_off_c, 0, 78, 0
2, 11802, Note_on_c, 0, 76, 93
2, 11856, Note_off_c, 0, 76, 0
2, 11856, Note_on_c, 0, 74, 93
2, 11904, Note_off_c, 0, 74, 0
2, 11904, Note_on_c, 0, 74, 93
2, 11952, Note_off_c, 0, 74, 0
2, 11952, Note_on_c, 0, 81, 93
2, 11976, Note_off_c, 0, 81, 0
2, 11976, Note_on_c, 0, 79, 93
2, 12000, Note_off_c, 0, 79, 0
2, 12000, Note_on_c, 0, 78, 93
2, 12024, Note_off_c, 0, 78, 0
2, 12024, Note_on_c, 0, 76, 93
2, 12048, Note_off_c, 0, 76, 0
2, 12048, Note_on_c, 0, 78, 93
2, 12096, Note_off_c, 0, 78, 0
2, 12096, Note_on_c, 0, 81, 93
2, 12108, Note_off_c, 0, 81, 0
2, 12108, Note_on_c, 0, 79, 93
2, 12120, Note_off_c, 0, 79, 0
2, 12120, Note_on_c, 0, 78, 93
2, 12132, Note_off_c, 0, 78, 0
2, 12132, Note_on_c, 0, 79, 93
2, 12144, Note_off_c, 0, 79, 0
2, 12144, Note_on_c, 0, 81, 93
2, 12192, Note_off_c, 0, 81, 0
2, 12192, Note_on_c, 0, 74, 93
2, 12216, Note_off_c, 0, 74, 0
2, 12216, Note_on_c, 0, 78, 93
2, 12240, Note_off_c, 0, 78, 0
2, 12240, Note_on_c, 0, 76, 93
2, 12264, Note_off_c, 0, 76, 0
2, 12264, Note_on_c, 0, 79, 93
2, 12288, Note_off_c, 0, 79, 0
2, 12288, Note_on_c, 0, 78, 93
2, 12312, Note_off_c, 0, 78, 0
2, 12312, Note_on_c, 0, 81, 93
2, 12336, Note_off_c, 0, 81, 0
2, 12336, Note_on_c, 0, 79, 93
2, 12384, Note_off_c, 0, 79, 0
2, 12384, Note_on_c, 0, 78, 93
2, 12432, Note_off_c, 0, 78, 0
2, 12432, Note_on_c, 0, 79, 93
2, 12480, Note_off_c, 0, 79, 0
2, 12480, Note_on_c, 0, 76, 93
2, 12528, Note_off_c, 0, 76, 0
2, 12528, Note_on_c, 0, 75, 93
2, 12576, Note_off_c, 0, 75, 0
2, 12576, Note_on_c, 0, 76, 93
2, 12624, Note_off_c, 0, 76, 0
2, 12624, Note_on_c, 0, 81, 93
2, 12816, Note_off_c, 0, 81, 0
2, 12816, Note_on_c, 0, 79, 93
2, 12840, Note_off_c, 0, 79, 0
2, 12840, Note_on_c, 0, 76, 93
2, 12864, Note_off_c, 0, 76, 0
2, 12864, Note_on_c, 0, 78, 93
2, 12888, Note_off_c, 0, 78, 0
2, 12888, Note_on_c, 0, 75, 93
2, 12912, Note_off_c, 0, 75, 0
2, 12912, Note_on_c, 0, 83, 93
2, 13080, Note_off_c, 0, 83, 0
2, 13080, Note_on_c, 0, 84, 93
2, 13104, Note_off_c, 0, 84, 0
2, 13104, Note_on_c, 0, 83, 93
2, 13128, Note_off_c, 0, 83, 0
2, 13128, Note_on_c, 0, 81, 93
2, 13152, Note_off_c, 0, 81, 0
2, 13152, Note_on_c, 0, 79, 93
2, 13176, Note_off_c, 0, 79, 0
2, 13176, Note_on_c, 0, 78, 93
2, 13200, Note_off_c, 0, 78, 0
2, 13200, Note_on_c, 0, 79, 93
2, 13224, Note_off_c, 0, 79, 0
2, 13224, Note_on_c, 0, 76, 93
2, 13248, Note_off_c, 0, 76, 0
2, 13248, Note_on_c, 0, 81, 93
2, 13272, Note_off_c, 0, 81, 0
2, 13272, Note_on_c, 0, 76, 93
2, 13296, Note_off_c, 0, 76, 0
2, 13296, Note_on_c, 0, 83, 93
2, 13320, Note_off_c, 0, 83, 0
2, 13320, Note_on_c, 0, 76, 93
2, 13344, Note_off_c, 0, 76, 0
2, 13344, Note_on_c, 0, 84, 93
2, 13368, Note_off_c, 0, 84, 0
2, 13368, Note_on_c, 0, 83, 93
2, 13392, Note_off_c, 0, 83, 0
2, 13392, Note_on_c, 0, 81, 93
2, 13416, Note_off_c, 0, 81, 0
2, 13416, Note_on_c, 0, 79, 93
2, 13440, Note_off_c, 0, 79, 0
2, 13440, Note_on_c, 0, 78, 93
2, 13464, Note_off_c, 0, 78, 0
2, 13464, Note_on_c, 0, 76, 93
2, 13488, Note_off_c, 0, 76, 0
2, 13488, Note_on_c, 0, 74, 93
2, 13512, Note_off_c, 0, 74, 0
2, 13512, Note_on_c, 0, 78, 93
2, 13536, Note_off_c, 0, 78, 0
2, 13536, Note_on_c, 0, 76, 93
2, 13560, Note_off_c, 0, 76, 0
2, 13560, Note_on_c, 0, 79, 93
2, 13584, Note_off_c, 0, 79, 0
2, 13584, Note_on_c, 0, 78, 93
2, 13608, Note_off_c, 0, 78, 0
2, 13608, Note_on_c, 0, 81, 93
2, 13632, Note_off_c, 0, 81, 0
2, 13632, Note_on_c, 0, 79, 93
2, 13656, Note_off_c, 0, 79, 0
2, 13656, Note_on_c, 0, 81, 93
2, 13680, Note_off_c, 0, 81, 0
2, 13680, Note_on_c, 0, 83, 93
2, 13692, Note_off_c, 0, 83, 0
2, 13692, Note_on_c, 0, 81, 93
2, 13704, Note_off_c, 0, 81, 0
2, 13704, Note_on_c, 0, 83, 93
2, 13716, Note_off_c, 0, 83, 0
2, 13716, Note_on_c, 0, 81, 93
2, 13728, Note_off_c, 0, 81, 0
2, 13728, Note_on_c, 0, 83, 93
2, 13740, Note_off_c, 0, 83, 0
2, 13740, Note_on_c, 0, 81, 93
2, 13752, Note_off_c, 0, 81, 0
2, 13752, Note_on_c, 0, 79, 93
2, 13764, Note_off_c, 0, 79, 0
2, 13764, Note_on_c, 0, 81, 93
2, 13776, Note_off_c, 0, 81, 0
2, 13776, Note_on_c, 0, 83, 93
2, 13872, Note_off_c, 0, 83, 0
2, 13872, Note_on_c, 0, 79, 93
2, 13920, Note_off_c, 0, 79, 0
2, 13920, Note_on_c, 0, 76, 93
2, 13968, Note_off_c, 0, 76, 0
2, 13968, Note_on_c, 0, 78, 93
2, 14016, Note_off_c, 0, 78, 0
2, 14016, Note_on_c, 0, 75, 93
2, 14064, Note_off_c, 0, 75, 0
2, 14064, Note_on_c, 0, 76, 93
2, 14160, Note_off_c, 0, 76, 0
2, 14256, Note_on_c, 0, 76, 93
2, 14280, Note_off_c, 0, 76, 0
2, 14280, Note_on_c, 0, 74, 93
2, 14304, Note_off_c, 0, 74, 0
2, 14304, Note_on_c, 0, 72, 93
2, 14328, Note_off_c, 0, 72, 0
2, 14328, Note_on_c, 0, 71, 93
2, 14352, Note_off_c, 0, 71, 0
2, 14352, Note_on_c, 0, 72, 93
2, 14400, Note_off_c, 0, 72, 0
2, 14400, Note_on_c, 0, 74, 93
2, 14448, Note_off_c, 0, 74, 0
2, 14448, Note_on_c, 0, 76, 93
2, 14496, Note_off_c, 0, 76, 0
2, 14496, Note_on_c, 0, 69, 93
2, 14520, Note_off_c, 0, 69, 0
2, 14520, Note_on_c, 0, 72, 93
2, 14544, Note_off_c, 0, 72, 0
2, 14544, Note_on_c, 0, 71, 93
2, 14568, Note_off_c, 0, 71, 0
2, 14568, Note_on_c, 0, 74, 93
2, 14592, Note_off_c, 0, 74, 0
2, 14592, Note_on_c, 0, 73, 93
2, 14616, Note_off_c, 0, 73, 0
2, 14616, Note_on_c, 0, 76, 93
2, 14640, Note_off_c, 0, 76, 0
2, 14640, Note_on_c, 0, 74, 93
2, 14652, Note_off_c, 0, 74, 0
2, 14652, Note_on_c, 0, 76, 93
2, 14664, Note_off_c, 0, 76, 0
2, 14664, Note_on_c, 0, 78, 93
2, 14688, Note_off_c, 0, 78, 0
2, 14688, Note_on_c, 0, 79, 93
2, 14700, Note_off_c, 0, 79, 0
2, 14700, Note_on_c, 0, 78, 93
2, 14712, Note_off_c, 0, 78, 0
2, 14712, Note_on_c, 0, 76, 93
2, 14724, Note_off_c, 0, 76, 0
2, 14724, Note_on_c, 0, 78, 93
2, 14736, Note_off_c, 0, 78, 0
2, 14736, Note_on_c, 0, 79, 93
2, 14742, Note_off_c, 0, 79, 0
2, 14742, Note_on_c, 0, 78, 93
2, 14748, Note_off_c, 0, 78, 0
2, 14748, Note_on_c, 0, 79, 93
2, 14754, Note_off_c, 0, 79, 0
2, 14754, Note_on_c, 0, 78, 93
2, 14760, Note_off_c, 0, 78, 0
2, 14760, Note_on_c, 0, 76, 93
2, 14772, Note_off_c, 0, 76, 0
2, 14772, Note_on_c, 0, 78, 93
2, 14784, Note_off_c, 0, 78, 0
2, 14784, Note_on_c, 0, 79, 93
2, 14832, Note_off_c, 0, 79, 0
2, 14832, Note_on_c, 0, 78, 93
2, 14856, Note_off_c, 0, 78, 0
2, 14856, Note_on_c, 0, 76, 93
2, 14880, Note_off_c, 0, 76, 0
2, 14880, Note_on_c, 0, 74, 93
2, 14904, Note_off_c, 0, 74, 0
2, 14904, Note_on_c, 0, 72, 93
2, 14928, Note_off_c, 0, 72, 0
2, 14928, Note_on_c, 0, 71, 93
2, 14952, Note_off_c, 0, 71, 0
2, 14952, Note_on_c, 0, 74, 93
2, 14976, Note_off_c, 0, 74, 0
2, 14976, Note_on_c, 0, 72, 93
2, 15000, Note_off_c, 0, 72, 0
2, 15000, Note_on_c, 0, 76, 93
2, 15024, Note_off_c, 0, 76, 0
2, 15024, Note_on_c, 0, 74, 93
2, 15048, Note_off_c, 0, 74, 0
2, 15048, Note_on_c, 0, 77, 93
2, 15072, Note_off_c, 0, 77, 0
2, 15072, Note_on_c, 0, 76, 93
2, 15240, Note_off_c, 0, 76, 0
2, 15240, Note_on_c, 0, 74, 93
2, 15264, Note_off_c, 0, 74, 0
2, 15264, Note_on_c, 0, 72, 93
2, 15288, Note_off_c, 0, 72, 0
2, 15288, Note_on_c, 0, 71, 93
2, 15312, Note_off_c, 0, 71, 0
